;Conflicts;Conflict_Wait;Conflict_Path;Waiting_Gate;Articles;Moving_Steps
901;234;45;189;2575;109;7951
902;234;45;189;2580;109;7957
903;234;45;189;2585;109;7964
904;234;45;189;2590;109;7971
905;234;45;189;2595;110;7977
906;234;45;189;2600;110;7984
907;234;45;189;2605;110;7991
908;234;45;189;2610;110;7998
909;234;45;189;2615;110;8005
910;234;45;189;2620;110;8011
911;234;45;189;2625;110;8018
912;234;45;189;2630;110;8025
913;234;45;189;2635;110;8032
914;234;45;189;2640;110;8039
915;234;45;189;2645;110;8046
916;234;45;189;2650;110;8052
917;234;45;189;2655;110;8059
918;234;45;189;2660;110;8066
919;234;45;189;2665;110;8073
920;234;45;189;2670;110;8080
921;234;45;189;2675;110;8087
922;234;45;189;2680;110;8094
923;235;45;190;2685;110;8101
924;235;45;190;2690;110;8107
925;235;45;190;2695;110;8114
926;235;45;190;2700;110;8121
927;235;45;190;2705;110;8128
928;235;45;190;2710;111;8133
929;235;45;190;2716;111;8139
930;235;45;190;2722;111;8145
931;235;45;190;2728;111;8151
932;235;45;190;2734;111;8157
933;235;45;190;2740;111;8163
934;235;45;190;2746;111;8169
935;235;45;190;2752;111;8174
936;235;45;190;2758;111;8180
937;235;45;190;2764;111;8185
938;235;45;190;2771;111;8189
939;235;45;190;2778;111;8194
940;235;45;190;2785;111;8199
941;235;45;190;2792;111;8204
942;235;45;190;2799;111;8209
943;235;45;190;2806;111;8214
944;235;45;190;2813;111;8219
945;235;45;190;2820;111;8224
946;235;45;190;2827;111;8229
947;235;45;190;2834;111;8234
948;235;45;190;2841;111;8239
949;235;45;190;2848;111;8244
950;235;45;190;2855;111;8249
951;235;45;190;2862;111;8254
952;235;45;190;2869;111;8259
953;235;45;190;2876;112;8263
954;235;45;190;2883;112;8268
955;235;45;190;2890;112;8273
956;235;45;190;2897;112;8278
957;235;45;190;2904;112;8283
958;235;45;190;2911;112;8288
959;235;45;190;2918;112;8293
960;235;45;190;2925;112;8298
961;235;45;190;2932;112;8303
962;235;45;190;2939;112;8308
963;235;45;190;2946;112;8313
964;235;45;190;2953;112;8318
965;235;45;190;2960;112;8322
966;235;45;190;2967;112;8327
967;236;45;191;2974;112;8332
968;236;45;191;2981;113;8336
969;236;45;191;2988;113;8341
970;236;45;191;2995;113;8346
971;237;45;192;3001;113;8352
972;237;45;192;3007;113;8358
973;237;45;192;3013;113;8364
974;238;45;193;3019;113;8370
975;238;45;193;3025;113;8376
976;238;45;193;3031;114;8381
977;238;45;193;3037;114;8387
978;238;45;193;3043;115;8392
979;238;45;193;3049;115;8398
980;238;45;193;3055;115;8404
981;238;45;193;3061;116;8409
982;238;45;193;3067;116;8415
983;238;45;193;3073;116;8421
984;238;45;193;3079;116;8427
985;238;45;193;3085;116;8433
986;238;45;193;3091;116;8439
987;238;45;193;3097;116;8445
988;238;45;193;3103;116;8451
989;238;45;193;3109;116;8457
990;238;45;193;3115;116;8462
991;238;45;193;3121;116;8468
992;238;45;193;3127;116;8474
993;238;45;193;3133;116;8480
994;238;45;193;3139;116;8486
995;238;45;193;3145;116;8491
996;238;45;193;3152;116;8496
997;238;45;193;3159;116;8500
998;238;45;193;3166;116;8505
999;238;45;193;3173;116;8510
1000;238;45;193;3180;116;8515
1001;238;45;193;3187;116;8520
1002;238;45;193;3194;116;8525
1003;238;45;193;3201;116;8530
1004;238;45;193;3208;116;8535
1005;238;45;193;3215;116;8540
1006;238;45;193;3222;116;8545
1007;238;45;193;3229;116;8550
1008;238;45;193;3236;116;8555
1009;238;45;193;3243;116;8560
1010;238;45;193;3250;116;8565
1011;238;45;193;3257;116;8570
1012;238;45;193;3264;116;8574
1013;238;45;193;3271;116;8579
1014;238;45;193;3278;116;8584
1015;238;45;193;3285;116;8588
1016;238;45;193;3292;116;8593
1017;238;45;193;3299;116;8598
1018;238;45;193;3306;116;8603
1019;238;45;193;3313;116;8608
1020;238;45;193;3320;116;8613
1021;238;45;193;3327;116;8618
1022;238;45;193;3334;116;8622
1023;238;45;193;3342;116;8626
1024;238;45;193;3350;116;8630
1025;238;45;193;3358;116;8634
1026;238;45;193;3366;117;8637
1027;238;45;193;3374;117;8641
1028;238;45;193;3382;117;8645
1029;238;45;193;3390;117;8649
1030;238;45;193;3398;117;8653
1031;238;45;193;3406;117;8657
1032;238;45;193;3414;117;8660
1033;238;45;193;3422;117;8664
1034;238;45;193;3430;117;8668
1035;239;45;194;3438;117;8672
1036;239;45;194;3446;117;8676
1037;239;45;194;3454;117;8680
1038;239;45;194;3462;117;8683
1039;239;45;194;3471;117;8686
1040;239;45;194;3480;117;8689
1041;239;45;194;3489;117;8692
1042;239;45;194;3498;117;8695
1043;239;45;194;3507;117;8698
1044;239;45;194;3516;117;8701
1045;239;45;194;3525;117;8704
1046;239;45;194;3534;117;8707
1047;240;45;195;3543;117;8710
1048;240;45;195;3552;117;8713
1049;240;45;195;3561;117;8716
1050;240;45;195;3570;117;8719
1051;240;45;195;3579;117;8722
1052;240;45;195;3588;117;8725
1053;240;45;195;3597;117;8728
1054;240;45;195;3606;117;8731
1055;240;45;195;3615;117;8734
1056;240;45;195;3624;118;8735
1057;240;45;195;3633;118;8738
1058;240;45;195;3642;118;8741
1059;240;45;195;3651;118;8744
1060;240;45;195;3660;118;8747
1061;240;45;195;3669;118;8750
1062;240;45;195;3678;118;8753
1063;240;45;195;3687;118;8756
1064;240;45;195;3696;118;8759
1065;240;45;195;3705;118;8762
1066;240;45;195;3714;118;8765
1067;240;45;195;3723;118;8768
1068;240;45;195;3732;118;8771
1069;240;45;195;3741;118;8774
1070;240;45;195;3750;118;8777
1071;240;45;195;3759;118;8780
1072;240;45;195;3768;118;8783
1073;240;45;195;3777;118;8786
1074;240;45;195;3786;118;8789
1075;240;45;195;3795;118;8792
1076;240;45;195;3804;118;8795
1077;240;45;195;3813;118;8798
1078;240;45;195;3822;118;8801
1079;240;45;195;3831;118;8804
1080;240;45;195;3840;118;8807
1081;240;45;195;3849;118;8810
1082;240;45;195;3858;118;8813
1083;240;45;195;3867;119;8815
1084;240;45;195;3876;119;8818
1085;240;45;195;3885;119;8821
1086;240;45;195;3894;120;8823
1087;240;45;195;3903;120;8826
1088;240;45;195;3912;120;8829
1089;240;45;195;3921;120;8832
1090;240;45;195;3930;120;8835
1091;240;45;195;3939;120;8838
1092;240;45;195;3948;120;8841
1093;240;45;195;3957;120;8844
1094;240;45;195;3966;120;8847
1095;240;45;195;3975;120;8849
1096;240;45;195;3984;120;8852
1097;240;45;195;3993;120;8855
1098;240;45;195;4002;120;8858
1099;240;45;195;4011;120;8861
1100;240;45;195;4020;120;8864
1101;240;45;195;4029;120;8867
1102;240;45;195;4038;120;8870
1103;240;45;195;4047;120;8873
1104;240;45;195;4056;120;8876
1105;240;45;195;4065;120;8879
1106;240;45;195;4074;120;8882
1107;240;45;195;4083;120;8885
1108;240;45;195;4092;120;8888
1109;240;45;195;4101;120;8890
1110;240;45;195;4110;120;8893
1111;240;45;195;4119;120;8896
1112;240;45;195;4128;120;8899
1113;240;45;195;4137;120;8902
1114;240;45;195;4146;120;8905
1115;240;45;195;4155;120;8908
1116;240;45;195;4164;120;8911
1117;240;45;195;4173;120;8914
1118;240;45;195;4182;120;8917
1119;240;45;195;4191;120;8920
1120;240;45;195;4200;120;8923
1121;240;45;195;4209;120;8926
1122;240;45;195;4218;120;8929
1123;240;45;195;4227;120;8932
1124;240;45;195;4236;120;8935
1125;240;45;195;4245;120;8938
1126;240;45;195;4254;120;8941
1127;241;45;196;4263;120;8944
1128;241;45;196;4272;120;8947
1129;241;45;196;4281;120;8950
1130;241;45;196;4290;120;8953
1131;241;45;196;4299;120;8956
1132;241;45;196;4308;120;8959
1133;241;45;196;4317;120;8962
1134;241;45;196;4326;120;8965
1135;241;45;196;4335;121;8967
1136;241;45;196;4344;122;8969
1137;241;45;196;4353;122;8972
1138;243;45;198;4359;122;8978
1139;243;45;198;4365;122;8984
1140;243;45;198;4371;122;8989
1141;243;45;198;4377;122;8995
1142;244;45;199;4383;122;9001
1143;244;45;199;4389;122;9007
1144;244;45;199;4395;123;9012
1145;245;46;199;4401;123;9017
1146;245;46;199;4407;123;9023
1147;246;47;199;4413;124;9027
1148;246;47;199;4419;124;9033
1149;246;47;199;4425;125;9038
1150;246;47;199;4431;125;9044
1151;246;47;199;4437;125;9050
1152;246;47;199;4443;125;9056
1153;246;47;199;4449;125;9062
1154;246;47;199;4455;125;9068
1155;246;47;199;4461;125;9074
1156;246;47;199;4467;125;9080
1157;246;47;199;4473;125;9086
1158;246;47;199;4479;125;9092
1159;246;47;199;4485;125;9098
1160;246;47;199;4491;125;9104
1161;246;47;199;4497;125;9108
1162;246;47;199;4503;125;9114
1163;246;47;199;4509;125;9120
1164;246;47;199;4515;125;9126
1165;246;47;199;4521;125;9132
1166;246;47;199;4527;125;9138
1167;246;47;199;4533;125;9144
1168;246;47;199;4539;125;9150
1169;246;47;199;4545;125;9156
1170;246;47;199;4551;125;9162
1171;246;47;199;4557;125;9168
1172;246;47;199;4563;125;9174
1173;246;47;199;4569;125;9180
1174;246;47;199;4575;125;9186
1175;246;47;199;4581;125;9191
1176;247;47;200;4587;125;9197
1177;247;47;200;4593;125;9203
1178;247;47;200;4599;125;9209
1179;247;47;200;4605;125;9215
1180;247;47;200;4611;125;9221
1181;247;47;200;4617;125;9227
1182;247;47;200;4623;125;9233
1183;247;47;200;4629;125;9239
1184;247;47;200;4635;125;9244
1185;247;47;200;4641;125;9250
1186;247;47;200;4647;126;9254
1187;247;47;200;4653;126;9258
1188;247;47;200;4658;126;9265
1189;247;47;200;4663;126;9272
1190;247;47;200;4668;126;9279
1191;247;47;200;4673;126;9286
1192;248;47;201;4678;126;9293
1193;249;47;202;4683;126;9300
1194;249;47;202;4688;128;9305
1195;249;47;202;4693;128;9312
1196;249;47;202;4698;128;9319
1197;249;47;202;4703;128;9326
1198;249;47;202;4708;128;9333
1199;249;47;202;4713;128;9340
1200;249;47;202;4718;128;9347
1201;249;47;202;4723;129;9353
1202;249;47;202;4728;129;9360
1203;249;47;202;4733;129;9367
1204;249;47;202;4738;129;9374
1205;249;47;202;4743;129;9380
1206;249;47;202;4749;129;9386
1207;249;47;202;4755;129;9392
1208;249;47;202;4761;129;9398
1209;249;47;202;4767;129;9404
1210;249;47;202;4773;129;9410
1211;249;47;202;4779;129;9415
1212;249;47;202;4785;129;9421
1213;249;47;202;4791;129;9426
1214;249;47;202;4797;129;9431
1215;249;47;202;4803;129;9437
1216;249;47;202;4809;129;9443
1217;249;47;202;4815;129;9449
1218;249;47;202;4821;129;9455
1219;249;47;202;4827;129;9461
1220;249;47;202;4833;129;9467
1221;249;47;202;4839;129;9473
1222;249;47;202;4845;130;9478
1223;249;47;202;4851;131;9483
1224;250;47;203;4857;131;9489
1225;251;47;204;4863;131;9495
1226;251;47;204;4869;131;9501
1227;251;47;204;4875;131;9507
1228;251;47;204;4881;131;9513
1229;251;47;204;4887;131;9519
1230;251;47;204;4893;131;9524
1231;251;47;204;4900;131;9528
1232;251;47;204;4907;131;9533
1233;251;47;204;4914;131;9538
1234;251;47;204;4921;132;9542
1235;252;47;205;4928;132;9547
1236;252;47;205;4935;133;9551
1237;252;47;205;4942;133;9556
1238;254;47;207;4946;133;9564
1239;254;47;207;4950;133;9572
1240;254;47;207;4954;133;9580
1241;254;47;207;4958;133;9588
1242;255;47;208;4962;133;9596
1243;255;47;208;4966;133;9604
1244;255;47;208;4970;134;9611
1245;255;47;208;4974;134;9619
1246;255;47;208;4978;135;9626
1247;255;47;208;4982;135;9634
1248;256;47;209;4986;136;9641
1249;256;47;209;4990;136;9649
1250;256;47;209;4994;136;9657
1251;256;47;209;4998;136;9665
1252;256;47;209;5002;136;9673
1253;256;47;209;5006;136;9681
1254;256;47;209;5010;136;9688
1255;256;47;209;5014;136;9696
1256;256;47;209;5018;136;9704
1257;256;47;209;5022;136;9711
1258;256;47;209;5026;136;9719
1259;256;47;209;5030;136;9727
1260;256;47;209;5034;136;9734
1261;256;47;209;5038;137;9740
1262;256;47;209;5042;137;9748
1263;256;47;209;5046;137;9756
1264;256;47;209;5050;137;9764
1265;256;47;209;5054;137;9772
1266;256;47;209;5058;137;9780
1267;256;47;209;5062;137;9788
1268;256;47;209;5066;137;9796
1269;256;47;209;5070;137;9803
1270;256;47;209;5074;137;9811
1271;256;47;209;5078;137;9819
1272;256;47;209;5082;137;9827
1273;256;47;209;5086;137;9835
1274;256;47;209;5090;137;9843
1275;256;47;209;5094;137;9851
1276;256;47;209;5098;137;9859
1277;256;47;209;5102;138;9866
1278;256;47;209;5106;138;9874
1279;256;47;209;5110;138;9881
1280;256;47;209;5115;138;9888
1281;256;47;209;5120;138;9895
1282;256;47;209;5125;138;9902
1283;256;47;209;5130;138;9909
1284;256;47;209;5135;138;9916
1285;256;47;209;5140;139;9922
1286;256;47;209;5145;139;9929
1287;256;47;209;5150;139;9934
1288;256;47;209;5156;139;9940
1289;256;47;209;5162;139;9946
1290;256;47;209;5168;139;9952
1291;257;47;210;5174;139;9958
1292;257;47;210;5180;139;9963
1293;257;47;210;5186;139;9969
1294;257;47;210;5192;139;9975
1295;257;47;210;5198;139;9981
1296;257;47;210;5204;139;9987
1297;257;47;210;5210;140;9991
1298;257;47;210;5216;140;9997
1299;257;47;210;5222;140;10003
1300;257;47;210;5228;140;10009
1301;257;47;210;5234;140;10015
1302;257;47;210;5240;140;10020
1303;257;47;210;5246;140;10026
1304;257;47;210;5252;140;10032
1305;257;47;210;5258;140;10038
1306;257;47;210;5264;140;10044
1307;257;47;210;5270;140;10050
1308;257;47;210;5276;140;10056
1309;257;47;210;5282;140;10062
1310;257;47;210;5288;140;10068
1311;257;47;210;5294;140;10074
1312;257;47;210;5300;140;10080
1313;257;47;210;5306;140;10086
1314;257;47;210;5312;140;10092
1315;257;47;210;5318;140;10098
1316;257;47;210;5324;140;10104
1317;257;47;210;5330;140;10110
1318;257;47;210;5336;140;10116
1319;257;47;210;5342;140;10121
1320;257;47;210;5349;140;10126
1321;257;47;210;5356;140;10131
1322;257;47;210;5363;140;10136
1323;257;47;210;5370;140;10140
1324;257;47;210;5377;140;10145
1325;257;47;210;5384;140;10150
1326;257;47;210;5391;141;10154
1327;257;47;210;5398;142;10158
1328;257;47;210;5405;142;10163
1329;257;47;210;5412;142;10168
1330;257;47;210;5419;142;10173
1331;257;47;210;5426;142;10178
1332;257;47;210;5433;142;10183
1333;257;47;210;5440;142;10188
1334;257;47;210;5447;142;10192
1335;257;47;210;5454;142;10197
1336;257;47;210;5461;142;10202
1337;257;47;210;5468;142;10207
1338;257;47;210;5475;142;10212
1339;257;47;210;5482;142;10217
1340;258;47;211;5489;142;10222
1341;258;47;211;5496;142;10227
1342;258;47;211;5503;142;10232
1343;258;47;211;5510;142;10237
1344;258;47;211;5517;142;10242
1345;258;47;211;5524;142;10247
1346;258;47;211;5531;142;10252
1347;258;47;211;5538;142;10257
1348;258;47;211;5545;142;10262
1349;258;47;211;5552;142;10267
1350;258;47;211;5559;142;10272
1351;258;47;211;5566;142;10277
1352;258;47;211;5573;142;10281
1353;259;47;212;5580;142;10286
1354;260;47;213;5587;142;10291
1355;260;47;213;5594;142;10296
1356;260;47;213;5601;142;10301
1357;260;47;213;5608;142;10306
1358;260;47;213;5615;142;10311
1359;260;47;213;5622;142;10315
1360;260;47;213;5630;143;10318
1361;260;47;213;5638;143;10322
1362;260;47;213;5646;143;10326
1363;260;47;213;5654;143;10330
1364;260;47;213;5662;143;10334
1365;260;47;213;5670;143;10337
1366;260;47;213;5678;143;10341
1367;260;47;213;5686;143;10345
1368;260;47;213;5694;143;10349
1369;260;47;213;5702;143;10353
1370;260;47;213;5710;143;10357
1371;260;47;213;5718;144;10360
1372;260;47;213;5726;144;10364
1373;260;47;213;5734;144;10368
1374;260;47;213;5742;144;10372
1375;260;47;213;5750;144;10376
1376;260;47;213;5758;144;10380
1377;260;47;213;5766;145;10383
1378;260;47;213;5774;145;10387
1379;262;47;215;5780;145;10393
1380;263;47;216;5783;145;10402
1381;263;47;216;5786;145;10411
1382;264;47;217;5789;145;10420
1383;265;47;218;5792;145;10429
1384;265;47;218;5795;145;10438
1385;265;47;218;5798;145;10447
1386;267;49;218;5801;146;10453
1387;268;50;218;5804;146;10461
1388;271;52;219;5806;147;10468
1389;272;53;219;5808;147;10477
1390;274;55;219;5809;148;10485
1391;275;56;219;5810;148;10494
1392;276;57;219;5811;149;10503
1393;279;59;220;5812;149;10512
1394;280;60;220;5813;149;10522
1395;282;62;220;5814;149;10531
1396;284;64;220;5815;150;10539
1397;285;65;220;5816;150;10549
1398;286;66;220;5817;151;10558
1399;286;66;220;5818;151;10569
1400;287;66;221;5819;152;10579
1401;287;66;221;5820;152;10590
1402;287;66;221;5821;152;10600
1403;287;66;221;5822;152;10611
1404;287;66;221;5823;152;10622
1405;287;66;221;5824;152;10633
1406;287;66;221;5825;153;10643
1407;287;66;221;5826;153;10654
1408;287;66;221;5827;153;10663
1409;288;66;222;5828;153;10674
1410;288;66;222;5829;153;10685
1411;288;66;222;5830;153;10696
1412;288;66;222;5831;153;10707
1413;288;66;222;5832;153;10717
1414;288;66;222;5833;153;10728
1415;288;66;222;5834;153;10739
1416;288;66;222;5835;153;10750
1417;288;66;222;5836;153;10761
1418;288;66;222;5837;153;10772
1419;288;66;222;5838;153;10783
1420;288;66;222;5839;153;10794
1421;288;66;222;5840;153;10804
1422;288;66;222;5841;153;10814
1423;288;66;222;5842;153;10824
1424;288;66;222;5843;153;10835
1425;288;66;222;5844;153;10846
1426;288;66;222;5845;153;10856
1427;288;66;222;5846;153;10867
1428;288;66;222;5847;154;10877
1429;288;66;222;5848;154;10887
1430;288;66;222;5850;154;10897
1431;289;66;223;5852;154;10907
1432;289;66;223;5854;154;10917
1433;289;66;223;5856;154;10927
1434;289;66;223;5858;154;10937
1435;289;66;223;5860;154;10947
1436;289;66;223;5862;154;10957
1437;289;66;223;5864;154;10967
1438;289;66;223;5866;154;10977
1439;289;66;223;5868;155;10986
1440;289;66;223;5870;155;10996
1441;289;66;223;5872;155;11005
1442;289;66;223;5874;155;11015
1443;290;66;224;5876;155;11025
1444;291;66;225;5878;155;11035
1445;291;66;225;5880;156;11043
1446;291;66;225;5882;156;11053
1447;291;66;225;5884;156;11063
1448;291;66;225;5886;156;11073
1449;291;66;225;5888;156;11083
1450;291;66;225;5890;156;11092
1451;291;66;225;5892;156;11102
1452;291;66;225;5894;157;11111
1453;291;66;225;5896;157;11120
1454;291;66;225;5899;157;11129
1455;291;66;225;5902;157;11138
1456;291;66;225;5905;158;11146
1457;291;66;225;5908;159;11154
1458;291;66;225;5911;159;11163
1459;291;66;225;5914;159;11172
1460;291;66;225;5917;159;11181
1461;291;66;225;5920;159;11190
1462;291;66;225;5923;159;11199
1463;291;66;225;5926;159;11208
1464;291;66;225;5929;159;11216
1465;291;66;225;5932;159;11225
1466;291;66;225;5935;159;11234
1467;291;66;225;5938;159;11243
1468;291;66;225;5941;159;11252
1469;291;66;225;5944;159;11260
1470;291;66;225;5947;159;11269
1471;291;66;225;5950;159;11278
1472;291;66;225;5953;159;11287
1473;291;66;225;5956;159;11296
1474;291;66;225;5959;159;11305
1475;291;66;225;5962;159;11314
1476;291;66;225;5965;159;11323
1477;291;66;225;5968;159;11332
1478;291;66;225;5971;159;11341
1479;291;66;225;5974;159;11350
1480;291;66;225;5977;159;11359
1481;291;66;225;5980;159;11367
1482;292;66;226;5983;160;11374
1483;292;66;226;5986;160;11382
1484;292;66;226;5989;160;11391
1485;292;66;226;5992;161;11399
1486;292;66;226;5995;161;11408
1487;292;66;226;5998;161;11417
1488;292;66;226;6001;161;11425
1489;292;66;226;6004;161;11434
1490;292;66;226;6007;162;11442
1491;292;66;226;6010;162;11451
1492;292;66;226;6013;162;11460
1493;292;66;226;6016;162;11469
1494;292;66;226;6019;162;11478
1495;292;66;226;6022;162;11487
1496;292;66;226;6025;162;11496
1497;292;66;226;6028;162;11505
1498;292;66;226;6031;162;11514
1499;292;66;226;6034;162;11523
1500;292;66;226;6037;162;11531
1501;292;66;226;6041;163;11538
1502;292;66;226;6045;163;11546
1503;292;66;226;6049;163;11554
1504;292;66;226;6053;163;11562
1505;292;66;226;6057;163;11570
1506;292;66;226;6061;163;11578
1507;293;66;227;6065;163;11586
1508;293;66;227;6069;163;11594
1509;293;66;227;6073;163;11602
1510;293;66;227;6077;163;11610
1511;293;66;227;6081;163;11618
1512;293;66;227;6085;163;11626
1513;293;66;227;6089;163;11634
1514;293;66;227;6093;163;11642
1515;293;66;227;6097;164;11647
1516;293;66;227;6102;164;11654
1517;293;66;227;6107;164;11661
1518;293;66;227;6112;164;11668
1519;293;66;227;6117;166;11673
1520;293;66;227;6122;166;11680
1521;293;66;227;6127;166;11687
1522;293;66;227;6131;166;11695
1523;293;66;227;6135;166;11702
1524;293;66;227;6139;166;11710
1525;293;66;227;6143;166;11717
1526;293;66;227;6147;166;11725
1527;293;66;227;6151;166;11733
1528;293;66;227;6155;167;11740
1529;293;66;227;6159;167;11748
1530;293;66;227;6163;167;11756
1531;293;66;227;6167;167;11764
1532;294;66;228;6171;167;11772
1533;294;66;228;6175;167;11780
1534;294;66;228;6179;167;11788
1535;294;66;228;6183;167;11795
1536;294;66;228;6188;167;11802
1537;294;66;228;6193;167;11809
1538;294;66;228;6198;167;11816
1539;294;66;228;6203;167;11823
1540;294;66;228;6208;167;11830
1541;294;66;228;6213;167;11837
1542;294;66;228;6218;167;11844
1543;294;66;228;6223;167;11851
1544;294;66;228;6228;167;11858
1545;294;66;228;6233;167;11865
1546;294;66;228;6238;167;11871
1547;294;66;228;6243;167;11878
1548;294;66;228;6248;167;11885
1549;294;66;228;6253;167;11891
1550;294;66;228;6258;167;11898
1551;294;66;228;6263;167;11905
1552;294;66;228;6268;167;11911
1553;294;66;228;6273;167;11917
1554;294;66;228;6278;167;11924
1555;294;66;228;6283;167;11931
1556;294;66;228;6288;167;11937
1557;294;66;228;6293;167;11944
1558;295;66;229;6298;167;11951
1559;296;66;230;6303;167;11958
1560;296;66;230;6308;167;11965
1561;296;66;230;6313;167;11972
1562;296;66;230;6318;167;11979
1563;296;66;230;6323;167;11986
1564;296;66;230;6328;167;11992
1565;296;66;230;6334;168;11997
1566;296;66;230;6340;168;12003
1567;296;66;230;6346;168;12009
1568;296;66;230;6352;168;12015
1569;296;66;230;6358;168;12021
1570;296;66;230;6364;168;12026
1571;296;66;230;6371;168;12031
1572;296;66;230;6378;168;12035
1573;296;66;230;6386;168;12039
1574;296;66;230;6394;168;12043
1575;296;66;230;6402;168;12047
1576;296;66;230;6410;168;12051
1577;296;66;230;6418;168;12055
1578;296;66;230;6426;168;12059
1579;296;66;230;6434;169;12062
1580;296;66;230;6442;169;12066
1581;296;66;230;6450;169;12070
1582;296;66;230;6458;169;12074
1583;296;66;230;6466;169;12078
1584;296;66;230;6474;169;12082
1585;296;66;230;6482;169;12086
1586;296;66;230;6490;169;12090
1587;296;66;230;6498;169;12094
1588;296;66;230;6506;169;12098
1589;296;66;230;6514;169;12102
1590;296;66;230;6522;169;12106
1591;296;66;230;6530;169;12110
1592;296;66;230;6538;169;12114
1593;296;66;230;6546;170;12117
1594;296;66;230;6554;170;12121
1595;296;66;230;6562;170;12125
1596;296;66;230;6570;170;12129
1597;296;66;230;6578;170;12133
1598;296;66;230;6586;170;12137
1599;296;66;230;6594;170;12141
1600;296;66;230;6602;170;12145
1601;296;66;230;6610;170;12149
1602;296;66;230;6618;170;12153
1603;296;66;230;6626;170;12157
1604;296;66;230;6634;170;12161
1605;296;66;230;6642;170;12164
1606;296;66;230;6650;170;12168
1607;296;66;230;6658;170;12172
1608;296;66;230;6666;170;12176
1609;296;66;230;6674;170;12178
1610;296;66;230;6683;170;12181
1611;296;66;230;6692;170;12184
